snapped_at,price,market_cap,total_volume
2017-09-05 00:00:00 UTC,2570.223195238901,128511159761.94505,5767499997.661169
2017-09-06 00:00:00 UTC,2349.528110810938,117476405540.5469,5030484580.995077
2017-09-07 00:00:00 UTC,3341.4625843782246,167073129218.91122,16003137884.061224
2017-09-08 00:00:00 UTC,2776.9048101020826,138845240505.10413,6767373198.929281
2017-09-09 00:00:00 UTC,2377.847016444779,118892350822.23894,2992560451.932198
2017-09-10 00:00:00 UTC,2511.9059482152074,125595297410.76036,3576704615.6378937
2017-09-11 00:00:00 UTC,2370.0790003418565,118503950017.09282,1987788433.1520596
2017-09-12 00:00:00 UTC,2300.7966644706976,115039833223.53487,3097119175.94309
2017-09-13 00:00:00 UTC,2226.1583391475983,111307916957.37991,2835711748.0066857
2017-09-14 00:00:00 UTC,1659.3679731167952,82968398655.83975,2624595521.3303747
2017-09-15 00:00:00 UTC,2014.4287842066753,100721439210.33377,3157660809.0227165
2017-09-16 00:00:00 UTC,2231.907005589318,111595350279.46591,3439049259.9798045
2017-09-17 00:00:00 UTC,2142.2748812568434,107113744062.84218,1051422306.8444375
2017-09-18 00:00:00 UTC,2331.2370813762795,116561854068.81396,1900384548.8340592
2017-09-19 00:00:00 UTC,2248.2466457821088,112412332289.10542,2165268059.8641706
2017-09-20 00:00:00 UTC,2207.7339215038096,110386696075.19049,939351711.7962903
2017-09-21 00:00:00 UTC,1962.4051424691497,98120257123.45749,1360084248.1104505
2017-09-22 00:00:00 UTC,2105.2420430134653,105262102150.67325,1508298258.0999794
2017-09-23 00:00:00 UTC,2243.172927137175,112158646356.85875,1060457636.4742529
2017-09-24 00:00:00 UTC,2218.4562106629714,110922810533.14857,665233711.555266
2017-09-25 00:00:00 UTC,2843.224247758958,142161212387.9479,6739659357.498326
2017-09-26 00:00:00 UTC,2942.783414670815,147139170733.54077,4916546340.507582
2017-09-27 00:00:00 UTC,3545.936526698414,177296826334.92072,13701602190.379793
2017-09-28 00:00:00 UTC,3304.1398943080058,165206994715.4003,7528307136.346104
2017-09-29 00:00:00 UTC,3192.1998319691934,159609991598.45966,4917772783.495648
2017-09-30 00:00:00 UTC,3822.856317481736,191142815874.0868,6347870755.246267
2017-10-01 00:00:00 UTC,3996.164892288548,199808244614.4274,5178129314.650411
2017-10-02 00:00:00 UTC,4123.595070943237,206179753547.16183,9135513296.938055
2017-10-03 00:00:00 UTC,3787.6205622320017,189381028111.6001,5020018269.295616
2017-10-04 00:00:00 UTC,3522.921245729278,176146062286.4639,4084233199.3357396
2017-10-05 00:00:00 UTC,3627.837969889942,181391898494.4971,4704524837.09096
