snapped_at,price,market_cap,total_volume
2018-08-07 00:00:00 UTC,577.0637232911082,80930531544.32335,4421392016.375333
2018-08-08 00:00:00 UTC,532.4721382543393,74676766953.39082,4859187611.3198595
2018-08-09 00:00:00 UTC,488.16438293107745,68462808173.59336,8028138238.337327
2018-08-10 00:00:00 UTC,530.2032715052892,74358568833.16135,7593742642.276328
2018-08-11 00:00:00 UTC,481.45236612322714,67521478704.993706,5780132740.818963
2018-08-12 00:00:00 UTC,456.6856182523848,64048056292.68177,4498095798.7635355
2018-08-13 00:00:00 UTC,447.0632182471314,62698558974.229805,5651821525.278343
2018-08-14 00:00:00 UTC,399.4757309517686,56024632878.6717,6735079423.053929
2018-08-15 00:00:00 UTC,397.17660988297104,55702191729.328,5581177522.850979
2018-08-16 00:00:00 UTC,394.7721920133551,55296154367.87952,6765570795.66398
2018-08-17 00:00:00 UTC,408.0629086642283,57217382356.706795,7806171978.860578
2018-08-18 00:00:00 UTC,488.3372397852496,68474347294.79258,10136918415.810156
2018-08-19 00:00:00 UTC,448.96385921169497,62949755482.82858,8934071615.407198
2018-08-20 00:00:00 UTC,458.1287510776226,64245976119.90521,8132812720.661064
2018-08-21 00:00:00 UTC,409.1175465451112,57376853144.00265,7373452989.765987
2018-08-22 00:00:00 UTC,420.46952202610333,58949884603.234886,2468684319.8636336
2018-08-23 00:00:00 UTC,388.5375801253191,54511126970.1748,3248758415.613972
2018-08-24 00:00:00 UTC,409.0556639852639,57368523283.2151,1857094164.778909
2018-08-25 00:00:00 UTC,424.12724809878284,59528055117.59276,3450858107.7595506
2018-08-26 00:00:00 UTC,426.7759981423226,59820530690.40734,1787911921.119567
2018-08-27 00:00:00 UTC,425.0376887573734,59407177968.262886,1972032363.233274
2018-08-28 00:00:00 UTC,464.85270225781414,65229276389.743645,3356102753.115758
2018-08-29 00:00:00 UTC,497.1898369075849,69846303507.68152,2993744602.134105
2018-08-30 00:00:00 UTC,487.36849838303084,68417671507.10383,3588765495.8292427
2018-08-31 00:00:00 UTC,467.81100286271027,65608078151.94133,3869450891.095324
2018-09-01 00:00:00 UTC,469.8338635106468,65893355276.25662,3343088922.2746353
2018-09-02 00:00:00 UTC,501.91308909441386,70385226222.05214,3655846949.0502143
2018-09-03 00:00:00 UTC,483.4324026729682,67766212543.6418,3966458205.684373
2018-09-04 00:00:00 UTC,485.0300765333751,67952397641.18542,4004859310.0387855
2018-09-05 00:00:00 UTC,536.1793099224725,75197264885.34175,7633227610.770745
2018-09-06 00:00:00 UTC,425.7058757375076,59785878165.02852,6763966656.271389
2018-09-07 00:00:00 UTC,435.0565777084006,60992866647.64019,6839042019.444854
2018-09-08 00:00:00 UTC,408.3196626852984,57290797302.81595,6807620142.195847
2018-09-09 00:00:00 UTC,375.6356706158406,52683704472.658844,9653323456.244556
2018-09-10 00:00:00 UTC,378.32449349254364,53169125228.663536,4434970152.26401
2018-09-11 00:00:00 UTC,385.95708040352406,53615480490.37247,5592010926.247323
2018-09-12 00:00:00 UTC,355.1272161705243,49822028491.8334,4644931782.073939
2018-09-13 00:00:00 UTC,366.06571091662676,51339757351.853485,5662279408.017338
2018-09-14 00:00:00 UTC,383.3686927537749,53794199313.18552,10399132642.96073
2018-09-15 00:00:00 UTC,385.45888610643004,54074603763.65984,8575552355.932289
2018-09-16 00:00:00 UTC,394.496721341375,55491994542.818565,8896656672.957027
2018-09-17 00:00:00 UTC,382.62830350165024,53661286917.01137,6701970635.482355
2018-09-18 00:00:00 UTC,345.0806513893125,48385001586.9325,11508933547.267109
2018-09-19 00:00:00 UTC,355.85074997773205,49934786155.23961,5775952973.269692
2018-09-20 00:00:00 UTC,352.43999478182945,49418603943.814255,4754309699.219454
2018-09-21 00:00:00 UTC,374.7962992749093,52563456160.73676,3961155406.7663393
2018-09-22 00:00:00 UTC,415.4228359284709,58256361497.6602,6390085271.417988
2018-09-23 00:00:00 UTC,402.493066351127,56447800282.65422,4005017846.129306
2018-09-24 00:00:00 UTC,408.9932160424807,57414192288.95356,4538852006.051888
2018-09-25 00:00:00 UTC,384.05740042444614,53862996272.48518,5314491761.096283
2018-09-26 00:00:00 UTC,382.7458482374821,53678343818.91328,6128423364.696978
2018-09-27 00:00:00 UTC,378.48257695795456,53120410439.1258,5633812974.157292
2018-09-28 00:00:00 UTC,414.3621930972646,58148368886.78481,7010145706.664088
2018-09-29 00:00:00 UTC,399.64093586204365,56060128496.044525,7331569322.902957
2018-09-30 00:00:00 UTC,419.52390076792204,58839847059.840385,6497439539.624912
2018-10-01 00:00:00 UTC,424.2633134951018,59500797249.58695,4382240790.019348
2018-10-02 00:00:00 UTC,413.3843379099534,58012541200.9423,4056078993.91598
2018-10-03 00:00:00 UTC,403.5702929176164,56598308918.15094,4037057783.768853
2018-10-04 00:00:00 UTC,394.5830868033118,55386349331.37726,4809576370.670119
2018-10-05 00:00:00 UTC,396.366471072026,55597621408.31209,4512920155.424195
2018-10-06 00:00:00 UTC,398.3421275274843,55862203204.967834,4747523899.140791
2018-10-07 00:00:00 UTC,391.30148956585265,54877140029.303604,4630238677.323142
2018-10-08 00:00:00 UTC,394.80523119203406,55369616781.00883,4282285865.1784425
2018-10-09 00:00:00 UTC,398.000435207112,55827271575.23485,3158853802.3564935
2018-10-10 00:00:00 UTC,396.72584985129146,55631428629.105675,3443664395.867934
2018-10-11 00:00:00 UTC,390.0395088511672,54702280999.31333,6334955054.968003
2018-10-12 00:00:00 UTC,337.2926730657892,47303745176.59548,3670598079.086298
2018-10-13 00:00:00 UTC,338.6995103178253,47518932599.939095,2889387953.9471827
2018-10-14 00:00:00 UTC,345.741634694258,48491090775.12815,2455224900.6463747
2018-10-15 00:00:00 UTC,339.5516593376664,47685477980.78634,2470688065.6000276
2018-10-16 00:00:00 UTC,361.50755538591216,50678457292.238525,3948255601.4589524
2018-10-17 00:00:00 UTC,359.51667983968076,50426993938.73428,2451512041.8710895
2018-10-18 00:00:00 UTC,371.573181523134,52116721534.47504,3012620894.9562263
2018-10-19 00:00:00 UTC,363.11488810252604,50925192001.66423,4467260709.744639
2018-10-20 00:00:00 UTC,371.45229466964685,52112168340.865074,3164215455.3832126
2018-10-21 00:00:00 UTC,376.69620120952794,52821692760.99334,3168647911.7791886
2018-10-22 00:00:00 UTC,377.33082185294046,52920079402.23096,3002749315.7138925
2018-10-23 00:00:00 UTC,388.49896558833126,54481706251.5258,6930220358.459665
2018-10-24 00:00:00 UTC,378.99009751990576,53151400149.909996,3702101035.2803392
2018-10-25 00:00:00 UTC,384.05103771341544,53861390636.43096,3965149103.652265
2018-10-26 00:00:00 UTC,372.97792934003513,52371914140.44934,3432539985.9819984
2018-10-27 00:00:00 UTC,370.90164564651997,52016386919.56529,4665791353.572991
2018-10-28 00:00:00 UTC,357.70662549190223,50162017671.884346,6088645556.14492
2018-10-29 00:00:00 UTC,362.78871236047485,50871089743.376625,3866117883.6458216
2018-10-30 00:00:00 UTC,348.49950904509905,48890605999.62792,4817159889.456408
2018-10-31 00:00:00 UTC,361.1150015481986,50644020759.56336,4783106133.700924
2018-11-01 00:00:00 UTC,370.8910117183737,52020389873.91814,4277265743.3314424
2018-11-02 00:00:00 UTC,368.9344836787487,51871850238.63919,3969562899.9668813
2018-11-03 00:00:00 UTC,369.7919162784459,51745474817.062294,3660545201.108664
2018-11-04 00:00:00 UTC,363.83836753911146,51040979212.98929,6636996543.778217
2018-11-05 00:00:00 UTC,371.41862885274276,52091439849.88452,5365852849.091859
2018-11-06 00:00:00 UTC,381.84405606873537,53551871617.294106,4144233776.56586
2018-11-07 00:00:00 UTC,394.26770740478315,55230096133.97382,4832848358.193133
2018-11-08 00:00:00 UTC,389.24560899271506,54562000324.934525,6006038987.791967
2018-11-09 00:00:00 UTC,381.8847097610343,53567296961.72927,27166163853.727493
2018-11-10 00:00:00 UTC,381.24911683149315,53720973926.82587,89938515997.21219
2018-11-11 00:00:00 UTC,377.5913445144552,53075953173.41223,86830887995.48325
2018-11-12 00:00:00 UTC,363.94642091701917,51036932772.331406,35391750492.13789
2018-11-13 00:00:00 UTC,372.6615393744944,52271721935.94824,14435286039.850092
2018-11-14 00:00:00 UTC,364.29713374786627,51095655069.06329,38244841642.308914
2018-11-15 00:00:00 UTC,325.1563870862425,45567681126.10392,43517046816.2724
2018-11-16 00:00:00 UTC,320.44030249554714,44940277758.7284,69953203185.63116
2018-11-17 00:00:00 UTC,313.97157409387466,44033068369.48195,82115387620.88638
2018-11-18 00:00:00 UTC,309.0164885691977,43334881713.886055,87510661616.53719
2018-11-19 00:00:00 UTC,317.2287225805024,44514003381.90698,37746811321.02122
2018-11-20 00:00:00 UTC,260.94027531684156,36649920239.65668,104182342559.97427
2018-11-21 00:00:00 UTC,216.77011856623565,30014146858.72132,74003202099.49728
2018-11-22 00:00:00 UTC,228.7975866350276,32092938779.536915,82056601550.3781
2018-11-23 00:00:00 UTC,205.3765951162527,29269624444.885216,74245962228.62898
2018-11-24 00:00:00 UTC,197.34665182605406,27682894954.64488,73547352648.57228
2018-11-25 00:00:00 UTC,173.9841822138897,24477919465.924423,69869988567.56703
2018-11-26 00:00:00 UTC,177.11291490381757,24885390434.35845,85946280183.7243
2018-11-27 00:00:00 UTC,163.36060563534068,22946018780.482002,72980434598.3168
2018-11-28 00:00:00 UTC,160.02636102425117,22398108930.11619,79893740851.84674
2018-11-29 00:00:00 UTC,182.39290105205737,25489316258.956944,85143384529.89886
2018-11-30 00:00:00 UTC,188.86852879420005,26477276990.66453,25390240480.463097
2018-12-01 00:00:00 UTC,172.2692385460455,24163597534.04846,2767727530.1168275
2018-12-02 00:00:00 UTC,185.4056675855274,26143165357.858376,81607279524.30734
2018-12-03 00:00:00 UTC,184.3645351947367,25910646170.699448,79064812481.31274
2018-12-04 00:00:00 UTC,168.15828795955818,23672621400.79864,79716537380.3161
2018-12-05 00:00:00 UTC,170.54208520849673,23912803123.76942,78947922167.02223
2018-12-06 00:00:00 UTC,157.43015622751906,22120612803.639614,74185422361.52821
2018-12-07 00:00:00 UTC,138.18604297617745,19402765934.04237,37793078612.34864
2018-12-08 00:00:00 UTC,148.49392860322504,20790808816.46712,27772752364.16866
2018-12-09 00:00:00 UTC,150.37433850469418,21046585848.964108,57790058847.48689
2018-12-10 00:00:00 UTC,152.3083270814587,21383041975.336548,3741505919.052872
2018-12-11 00:00:00 UTC,147.26585458341424,20655004476.147648,4387551387.213993
2018-12-12 00:00:00 UTC,144.52302900962187,20265037436.59104,3828607063.6071763
2018-12-13 00:00:00 UTC,140.0313875177139,19606772887.532795,4109669731.5321097
2018-12-14 00:00:00 UTC,134.3708983853214,18838622323.008293,4764756189.675876
2018-12-15 00:00:00 UTC,125.63131538513838,17615715082.05518,4798171766.071064
2018-12-16 00:00:00 UTC,124.94609383646532,17520502671.114597,8064824929.001115
2018-12-17 00:00:00 UTC,129.07685560110045,18127412418.080193,7577844342.44621
2018-12-18 00:00:00 UTC,141.7891311206104,19883943415.767616,5640528351.397664
2018-12-19 00:00:00 UTC,148.78158613305303,20865932762.3013,5761946134.493911
2018-12-20 00:00:00 UTC,151.8460531258584,21312083795.729626,47427587905.852234
2018-12-21 00:00:00 UTC,178.3618809800762,24969045508.710186,60670078537.085
2018-12-22 00:00:00 UTC,163.02185872996657,22829496445.210728,52177216820.961716
2018-12-23 00:00:00 UTC,171.29809305592315,23975998450.057556,4623161202.379948
2018-12-24 00:00:00 UTC,182.33738870839997,25564176128.69737,5387566548.241123
2018-12-25 00:00:00 UTC,174.74991920641793,24532068151.48156,7640761272.1213665
2018-12-26 00:00:00 UTC,159.02961302483806,22233573067.551277,4741307869.067121
2018-12-27 00:00:00 UTC,163.13845979578383,22881464324.624737,21073286671.251457
2018-12-28 00:00:00 UTC,144.08912101827448,20218369285.266075,5374148552.006174
2018-12-29 00:00:00 UTC,158.52657743981896,22223430852.695377,4763137432.12404
2018-12-30 00:00:00 UTC,157.76140911887845,22125311610.91793,4630678593.533179
2018-12-31 00:00:00 UTC,153.94657866212464,21590299195.207973,5221688317.9325285
2019-01-01 00:00:00 UTC,146.70726737210902,20570545524.255928,6466098940.955462
2019-01-02 00:00:00 UTC,154.60218286465107,21671451568.13391,5434938901.0769825
2019-01-03 00:00:00 UTC,161.966579127796,22720370190.0975,6238060618.026058
2019-01-04 00:00:00 UTC,155.1264729874784,21726797994.454334,4896616949.761594
2019-01-05 00:00:00 UTC,158.03465965272832,22170325097.000107,6572687468.21213
2019-01-06 00:00:00 UTC,161.155222559656,22605041451.824272,6674197554.863675
2019-01-07 00:00:00 UTC,169.2370232416311,23690930403.188496,12870917697.306786
2019-01-08 00:00:00 UTC,160.04099444312084,22457878175.96037,4769892854.856054
2019-01-09 00:00:00 UTC,160.66281829591117,22538842497.71192,5251939791.410798
2019-01-10 00:00:00 UTC,163.08822202431244,22878499499.330875,10392336066.494951
2019-01-11 00:00:00 UTC,138.00083871627018,19291923599.5844,10535381875.2994
2019-01-12 00:00:00 UTC,140.9824555817073,19772140594.07386,10445853106.164774
2019-01-13 00:00:00 UTC,140.06200579780247,19638000544.32008,10723403252.59292
2019-01-14 00:00:00 UTC,128.71602469153981,18112666435.702625,10607437875.55023
2019-01-15 00:00:00 UTC,138.1562015942868,19384913059.53809,12067561039.243502
2019-01-16 00:00:00 UTC,133.17275605872976,18657081745.613644,10480808047.735607
2019-01-17 00:00:00 UTC,137.7351092016709,19320938960.400383,54804941848.337204
2019-01-18 00:00:00 UTC,140.8675049951016,19756019303.30501,10845157078.74332
2019-01-19 00:00:00 UTC,138.73013842028263,19463226515.91288,10855352688.097458
2019-01-20 00:00:00 UTC,142.18801760991138,19941215120.53303,16858837163.337439
2019-01-21 00:00:00 UTC,136.92274474732375,19202784832.34082,26474160569.19584
2019-01-22 00:00:00 UTC,138.84497241367302,19475684999.36276,5744071795.47624
2019-01-23 00:00:00 UTC,140.88273691735571,19758155510.303844,5670685088.309964
2019-01-24 00:00:00 UTC,139.49579926180638,19563643886.800144,15454569225.060432
2019-01-25 00:00:00 UTC,136.46056550507004,19131489386.50676,16687114014.159021
2019-01-26 00:00:00 UTC,135.64605250488148,19025577339.820015,4508639431.019811
2019-01-27 00:00:00 UTC,134.9403497344737,18984335791.12806,4911782424.5976925
2019-01-28 00:00:00 UTC,127.89145625012218,17971588736.855656,5493532455.982803
2019-01-29 00:00:00 UTC,120.87806381069832,16834094767.062952,25733158869.213146
2019-01-30 00:00:00 UTC,119.75451282380595,16785762333.3295,21691960068.50927
2019-01-31 00:00:00 UTC,123.47612813973726,17315487113.492245,5175557981.27459
2019-02-01 00:00:00 UTC,118.04534468829912,16546534462.830025,3470864313.4728775
2019-02-02 00:00:00 UTC,118.89276704695517,16674163433.821516,4099059955.7751613
2019-02-03 00:00:00 UTC,119.01665435556859,16597962749.03555,4492889020.28851
2019-02-04 00:00:00 UTC,120.35657381699792,16891122091.08024,6393878245.594174
2019-02-05 00:00:00 UTC,121.98820201555671,17108283942.976152,8048976697.718141
2019-02-06 00:00:00 UTC,118.99597358377395,16690948749.473642,8164362881.504139
2019-02-07 00:00:00 UTC,112.5325678506702,15782708359.568789,5555077969.33596
2019-02-08 00:00:00 UTC,113.53083626872369,15922177317.779991,9755261933.944754
2019-02-09 00:00:00 UTC,125.20720108206604,17559733748.220375,10744207007.212587
2019-02-10 00:00:00 UTC,126.2192654673258,17701671120.73276,5729337888.306672
2019-02-11 00:00:00 UTC,129.4148388725935,18113422136.481857,12970961120.334326
2019-02-12 00:00:00 UTC,127.50000505691416,17881288954.208946,6812184129.549093
2019-02-13 00:00:00 UTC,128.27187813591325,17972266879.493454,5078750401.255534
2019-02-14 00:00:00 UTC,126.4683090832784,17729932862.06137,4043460563.281317
2019-02-15 00:00:00 UTC,122.70931869373139,17225714463.144455,14408755228.754408
2019-02-16 00:00:00 UTC,125.0708419264688,17564034481.08269,6741928228.5416355
2019-02-17 00:00:00 UTC,133.35312310338213,18721334247.862057,12441928102.082302
2019-02-18 00:00:00 UTC,135.12313386654003,18968591230.9664,6956805764.817679
2019-02-19 00:00:00 UTC,144.3253058226218,20245270616.886345,7443472280.527854
2019-02-20 00:00:00 UTC,142.51362402526166,19998556359.70997,5992389904.669944
2019-02-21 00:00:00 UTC,147.30269859285005,20658525590.62829,6624981456.708147
2019-02-22 00:00:00 UTC,145.524865203525,20416439769.51243,5058365333.523125
2019-02-23 00:00:00 UTC,143.1785520121633,20107464344.236427,3966673501.36453
2019-02-24 00:00:00 UTC,147.29682223206072,20629782713.495472,6545868273.503065
2019-02-25 00:00:00 UTC,147.27553471606893,20806197129.532925,9724518488.31041
2019-02-26 00:00:00 UTC,145.6031925553857,20420177690.000706,8641177650.257261
2019-02-27 00:00:00 UTC,147.15427498145218,20633416397.584415,8382617995.56897
2019-02-28 00:00:00 UTC,146.34031434865972,20536064792.813892,9367918831.62007
2019-03-01 00:00:00 UTC,144.75056101679567,20300600040.523796,7506168293.026109
2019-03-02 00:00:00 UTC,148.2734460303562,20812454537.20362,6498681946.664984
2019-03-03 00:00:00 UTC,141.03500795948804,19779510823.211563,8125057208.591435
2019-03-04 00:00:00 UTC,137.81696735771524,19308120937.26029,5746561530.314352
2019-03-05 00:00:00 UTC,130.72916511330976,18334163791.52385,5414109408.979583
2019-03-06 00:00:00 UTC,136.7402093205695,19182396644.13735,5139885061.892329
2019-03-07 00:00:00 UTC,138.326367851454,19362687983.425705,5429592700.506132
2019-03-08 00:00:00 UTC,138.4433399522251,19419907183.275196,5995027841.7792425
2019-03-09 00:00:00 UTC,139.80849006942415,19572522189.313023,6203989185.2355585
2019-03-10 00:00:00 UTC,150.49102597813118,21073940389.057434,9412515891.463903
2019-03-11 00:00:00 UTC,153.34561212004365,21503951008.80993,10440362310.039501
2019-03-12 00:00:00 UTC,148.40200566600888,20849720410.508877,7416649035.885682
2019-03-13 00:00:00 UTC,161.0131212638465,22465248104.895924,10310730691.92149
2019-03-14 00:00:00 UTC,158.00078280955145,22169665533.910835,8590284117.46248
2019-03-15 00:00:00 UTC,167.37198935781325,23418551105.247414,12660043287.565939
2019-03-16 00:00:00 UTC,167.52457926996408,23496423354.358566,28113714695.72215
2019-03-17 00:00:00 UTC,170.11829615885603,22943890367.625385,6819943117.766883
2019-03-18 00:00:00 UTC,167.92461196794903,23547284358.830452,5688918041.96832
2019-03-19 00:00:00 UTC,165.84274970470514,23175671290.619503,5487312242.29189
2019-03-20 00:00:00 UTC,164.7796589694362,23109588854.47285,19594574669.711403
