snapped_at,price,market_cap,total_volume
2018-12-09 00:00:00 UTC,428.60283842687954,45753500249.69274,23381565941.055664
2018-12-10 00:00:00 UTC,441.24465405700977,47099335412.41366,20475388224.108856
2018-12-11 00:00:00 UTC,433.54869283937484,46222108445.11777,17219716476.212112
2018-12-12 00:00:00 UTC,418.4985075380371,44650871727.21848,16262835426.455454
2018-12-13 00:00:00 UTC,435.92027478787975,46508093897.41009,15910005505.18041
2018-12-14 00:00:00 UTC,438.0487258868442,46753603829.79274,22285713118.919407
2018-12-15 00:00:00 UTC,419.4156467245865,44773302134.43783,29822880452.144604
2018-12-16 00:00:00 UTC,408.48743607989013,43616155579.60739,17972173128.013138
2018-12-17 00:00:00 UTC,407.4848479585531,43705098874.145386,20477165367.253727
2018-12-18 00:00:00 UTC,444.2876616269689,47467633331.55543,26714736800.985504
2018-12-19 00:00:00 UTC,466.16578109771285,50039988675.68502,22065578278.40313
2018-12-20 00:00:00 UTC,493.14904773149175,52818480525.15608,27275910762.487125
2018-12-21 00:00:00 UTC,523.2187112025612,55720827141.112144,31713539394.02529
2018-12-22 00:00:00 UTC,498.9431426531032,53375437415.37438,24788144909.769543
2018-12-23 00:00:00 UTC,511.3611089477233,54576815141.174805,21812852615.55323
2018-12-24 00:00:00 UTC,537.7959697489894,57491755658.88318,26618452047.688427
2018-12-25 00:00:00 UTC,564.9142281172366,60582394041.089264,35639262403.89975
2018-12-26 00:00:00 UTC,510.6522958068449,54642333682.08267,26713652144.4379
2018-12-27 00:00:00 UTC,598.7389922750986,64053980865.508545,41576789690.90477
2018-12-28 00:00:00 UTC,523.1674071398735,56134141189.452255,41709575150.28103
2018-12-29 00:00:00 UTC,566.0229111466894,60530357811.75614,35088623197.34726
2018-12-30 00:00:00 UTC,571.1921815484535,61487424586.29925,34637881366.61345
2018-12-31 00:00:00 UTC,574.38193929481,61384268103.73443,28480236379.568485
2019-01-01 00:00:00 UTC,542.9572971936271,58187139063.69644,29205721159.767937
2019-01-02 00:00:00 UTC,563.5462274875642,60355034219.407364,25453461212.799454
2019-01-03 00:00:00 UTC,574.7138324846815,61674659978.94363,27990803778.907417
2019-01-04 00:00:00 UTC,540.5694826904911,57978190689.863716,13467384133.123173
2019-01-05 00:00:00 UTC,565.6911137621865,60688347870.19915,31298537767.886616
2019-01-06 00:00:00 UTC,550.1213781675615,58996077722.29633,20071716106.301434
2019-01-07 00:00:00 UTC,576.1328206768752,61743476858.89273,26496713460.34403
2019-01-08 00:00:00 UTC,524.8489159774114,56342149874.35082,29111246822.89329
2019-01-09 00:00:00 UTC,533.2690910127882,57255598597.80644,29840024259.865227
2019-01-10 00:00:00 UTC,532.5591786672696,57218223066.88308,26378727980.233208
2019-01-11 00:00:00 UTC,471.2045601932835,50661294699.63284,25064339102.92937
2019-01-12 00:00:00 UTC,477.1615209354628,51015908840.30402,22686925737.217575
2019-01-13 00:00:00 UTC,484.50986817883745,52164554450.88108,18529589725.678867
2019-01-14 00:00:00 UTC,450.55807518681826,48412495987.52662,16128299521.039734
2019-01-15 00:00:00 UTC,466.9703046109429,50222405082.25345,13713609077.706604
2019-01-16 00:00:00 UTC,449.61801677001455,48182348345.15096,14861261074.556082
2019-01-17 00:00:00 UTC,464.56917338754687,50059018498.13619,20321959215.71767
2019-01-18 00:00:00 UTC,480.6315969969017,51768203783.451065,22058105740.877148
2019-01-19 00:00:00 UTC,472.49156913517265,50889426347.58695,23425791932.085197
2019-01-20 00:00:00 UTC,477.7864288803431,51435020305.70944,15493703444.86294
2019-01-21 00:00:00 UTC,463.967244605704,49924704506.56599,26463833158.288082
2019-01-22 00:00:00 UTC,465.10121290109436,50095361888.65766,23401442180.70625
2019-01-23 00:00:00 UTC,467.54977380873896,50280399665.24441,16285494821.217907
2019-01-24 00:00:00 UTC,465.44640391455266,50134181073.89756,14594504022.551779
2019-01-25 00:00:00 UTC,466.71584511754503,50317011436.81263,14481341257.76344
2019-01-26 00:00:00 UTC,472.340046660745,50871949841.3448,13785248571.255997
2019-01-27 00:00:00 UTC,467.64497104362067,50427275463.40123,12908808136.434221
2019-01-28 00:00:00 UTC,460.8021356736856,49736413520.693596,17119381326.949203
2019-01-29 00:00:00 UTC,426.45593798143955,45974961919.24125,18305338786.266975
2019-01-30 00:00:00 UTC,424.20219975007694,45898127673.627075,14407147831.63469
2019-01-31 00:00:00 UTC,434.7494948974113,46915956527.14505,22949803982.306015
2019-02-01 00:00:00 UTC,426.7832489365971,46036696149.81015,16246885690.568138
2019-02-02 00:00:00 UTC,428.1928900826045,46229346104.85856,27148136818.55339
2019-02-03 00:00:00 UTC,431.78911546881193,46349685340.77285,30583204192.63986
2019-02-04 00:00:00 UTC,426.53151179304575,46098551561.97716,17484953270.36809
2019-02-05 00:00:00 UTC,426.1039438398353,46034951300.74962,21537514569.54372
2019-02-06 00:00:00 UTC,424.55772587012774,45896939106.1457,24508777559.79621
2019-02-07 00:00:00 UTC,412.39533249995884,44574080666.710045,23635458095.14515
2019-02-08 00:00:00 UTC,421.6583226091963,45585607754.77699,28019107052.636505
2019-02-09 00:00:00 UTC,454.0300541741228,49096371462.96867,29817644581.79411
2019-02-10 00:00:00 UTC,448.26909429643075,48484384934.80075,28958108593.604336
2019-02-11 00:00:00 UTC,455.5223604697512,49287306377.48726,36056622623.49014
2019-02-12 00:00:00 UTC,448.96396919586164,48581752679.91999,38092226949.37424
2019-02-13 00:00:00 UTC,449.5185069440313,48663776881.72071,31329317652.911457
2019-02-14 00:00:00 UTC,455.89571222712925,49354029769.37176,31712190471.211067
2019-02-15 00:00:00 UTC,453.4927579839208,49110980387.08495,32465639445.697674
2019-02-16 00:00:00 UTC,451.65744171528473,48899201537.47005,31205155727.36482
2019-02-17 00:00:00 UTC,450.91290646541614,48847650825.016495,31308050216.525673
2019-02-18 00:00:00 UTC,461.38400590584445,49944852329.8275,23639125761.920677
2019-02-19 00:00:00 UTC,482.5386069978044,52265819230.83689,35247121109.97632
2019-02-20 00:00:00 UTC,503.6694233721684,54687624849.54366,37113730492.32055
