snapped_at,price,market_cap,total_volume
2017-11-10 00:00:00 UTC,34211.31880887371,3272263208713.0913,73848669960.14046
2017-11-11 00:00:00 UTC,35903.22827105752,3434815820753.4287,70235198979.28842
2017-11-12 00:00:00 UTC,35709.88169141446,3417035405804.485,133323349936.50562
2017-11-13 00:00:00 UTC,35826.55150163228,3428943408885.462,88999032872.28519
2017-11-14 00:00:00 UTC,38439.2703614699,3679775668481.21,57580851108.059
2017-11-15 00:00:00 UTC,37710.2274300129,3610757066980.57,58440533764.9085
2017-11-16 00:00:00 UTC,37308.4137250467,3573037974971.84,61111508441.3714
2017-11-17 00:00:00 UTC,37363.6754208424,3579093893500.25,45828576072.8389
2017-11-18 00:00:00 UTC,39089.3316444608,3745189713207.36,49089775001.0983
2017-11-19 00:00:00 UTC,39574.4082924851,3792473760623.45,99913094852.9605
2017-11-20 00:00:00 UTC,41177.6793314032,3946957772063.75,57595772971.0761
2017-11-21 00:00:00 UTC,40601.7878495931,3892586825854.33,75015946517.7172
2017-11-22 00:00:00 UTC,42212.2928942505,4047851962976.99,55928383462.6448
2017-11-23 00:00:00 UTC,45897.1816203687,4402140970472.59,151034348047.596
2017-11-24 00:00:00 UTC,52989.799784916,5083498971278.63,190872330434.197
2017-11-25 00:00:00 UTC,52133.3609890101,5002393833000.47,118493051744.062
2017-11-26 00:00:00 UTC,52370.2623931769,5026194508307.6,94785769746.4255
2017-11-27 00:00:00 UTC,53820.4373451329,5166462689680.68,109194124107.796
2017-11-28 00:00:00 UTC,52925.2253212106,5081602701311.51,71535469592.8759
2017-11-29 00:00:00 UTC,47999.2676868635,4609619512157.82,208968551261.509
2017-11-30 00:00:00 UTC,51144.3278216367,4912700476400.86,146702125245.438
2017-12-01 00:00:00 UTC,52683.442646861,5061618597731.79,82067309908.1998
2017-12-02 00:00:00 UTC,52682.7217914334,5062613162969.91,64065736140.1016
2017-12-03 00:00:00 UTC,52096.5772739936,5007349473877.36,57944037570.7069
2017-12-04 00:00:00 UTC,53128.9049960235,5107655399114.38,62989626995.0235
2017-12-05 00:00:00 UTC,52554.3807836463,5053508906623.43,66395172843.6482
2017-12-06 00:00:00 UTC,50335.5707912239,4841092933598.08,663699934.582103
2017-12-07 00:00:00 UTC,51139.3814747031,4919570194469.72,109596701531.514
2017-12-08 00:00:00 UTC,53092.871664999,5108577688379.73,179170692852.101
2017-12-09 00:00:00 UTC,54695.6062538374,5263916686642.23,125842616804.427
2017-12-10 00:00:00 UTC,50731.5253953954,4883449407126.16,102237761469.871
2017-12-11 00:00:00 UTC,57795.7769946085,5564630696747.3,117539838189.59
2017-12-12 00:00:00 UTC,75153.0094554029,7237348291599.57,419229894283.604
2017-12-13 00:00:00 UTC,79979.5815708112,7703786697737.99,306125899527.398
2017-12-14 00:00:00 UTC,79181.5273790597,7628561504370.32,286679607615.192
2017-12-15 00:00:00 UTC,78032.3329653871,7519484402209.01,218673025862.092
2017-12-16 00:00:00 UTC,79062.2097320295,7620342617148.03,149033712710.919
2017-12-17 00:00:00 UTC,82118.4706040471,7916585911305.86,146210650477.844
2017-12-18 00:00:00 UTC,89847.1765155741,8663495397148.7,236859297396.445
2017-12-19 00:00:00 UTC,93756.3317037155,9042391665369.09,269276317037.018
2017-12-20 00:00:00 UTC,92116.7378525311,8886162158337.95,246246397666.497
2017-12-21 00:00:00 UTC,92112.6914676865,8887651470089.06,213787062968.248
2017-12-22 00:00:00 UTC,75873.9099311527,7321848241877.32,298774741932.47
2017-12-23 00:00:00 UTC,81080.2346484921,7826524403542.96,146393441169.598
2017-12-24 00:00:00 UTC,77757.6945252478,7507394057394.12,138722355810.157
2017-12-25 00:00:00 UTC,83142.7185723549,8028979258435.06,140763301607.242
2017-12-26 00:00:00 UTC,87640.6280465698,8465163128094.74,118501460140.214
2017-12-27 00:00:00 UTC,86620.6627836425,8368416514563.96,103137397367.388
2017-12-28 00:00:00 UTC,83174.504507331,8037163848625.01,114277524549.874
2017-12-29 00:00:00 UTC,85094.3709281585,8224421581357.22,132095871844.408
2017-12-30 00:00:00 UTC,83052.2450664331,8028783364842.54,147212547775.283
2017-12-31 00:00:00 UTC,87300.5210274614,8441220249538.25,127043115941.192
2018-01-01 00:00:00 UTC,87498.5947857359,8462203385787.15,124202181560.794
2018-01-02 00:00:00 UTC,98449.5680918198,9523097211412.48,305487078607.619
2018-01-03 00:00:00 UTC,108443.90989252682,10492273396943.826,259963988417.346
2018-01-04 00:00:00 UTC,110345.76822981737,10678140019015.379,310893351247.64716
2018-01-05 00:00:00 UTC,113598.35213942161,10995799979446.51,327241369253.66974
2018-01-06 00:00:00 UTC,118925.98074329887,11513972121251.658,206289258520.70175
2018-01-07 00:00:00 UTC,128752.26088582771,12468066247618.213,258762236128.03693
2018-01-08 00:00:00 UTC,134052.93257260136,12984058593184.318,544565851338.01953
2018-01-09 00:00:00 UTC,153482.31990477172,14869219502382.535,478951831973.56055
2018-01-10 00:00:00 UTC,149870.42576301662,14522464638814.217,657291732019.387
2018-01-11 00:00:00 UTC,131559.75056145331,12750914161424.668,412106716951.02167
2018-01-12 00:00:00 UTC,146086.30689764456,14161853622602.629,285336653546.43054
2018-01-13 00:00:00 UTC,160805.9167643417,15592181332847.006,349668258772.7935
2018-01-14 00:00:00 UTC,156641.33008042088,15191669861840.223,307932067814.0863
2018-01-15 00:00:00 UTC,147049.24619144414,14264089654316.729,269643534428.60135
2018-01-16 00:00:00 UTC,117909.36931547064,11439803301363.07,573531664794.1769
