snapped_at,price,market_cap,total_volume
2017-05-10 00:00:00 UTC,63.09009601018315,6738509309.42876,116059809.98687188
2017-05-11 00:00:00 UTC,61.393028698054025,6559899142.252327,66036837.79343023
2017-05-12 00:00:00 UTC,63.57910314077628,6796266931.233728,94000723.44795011
2017-05-13 00:00:00 UTC,63.68982070592382,6810794535.440133,67335883.10843064
2017-05-14 00:00:00 UTC,66.0029572309844,7061032996.211974,59375370.21726564
2017-05-15 00:00:00 UTC,61.938013784876134,6628821469.855347,84186504.75077054
2017-05-16 00:00:00 UTC,56.8498424450311,6086721330.869652,98936524.36960849
2017-05-17 00:00:00 UTC,61.99455553461191,6640226304.237841,156294470.8321465
2017-05-18 00:00:00 UTC,68.1383818666719,7300742457.885782,133083194.33752756
2017-05-19 00:00:00 UTC,78.09872327050898,8371181908.966234,310853694.11033595
2017-05-20 00:00:00 UTC,85.28892080793334,9146278109.18097,182869017.04991016
2017-05-21 00:00:00 UTC,89.27615605292947,9577642439.606812,265206179.7435312
2017-05-22 00:00:00 UTC,92.54328495899624,9932250165.418926,289008821.372069
2017-05-23 00:00:00 UTC,112.9885885807161,12130143021.521198,315026331.9200987
2017-05-24 00:00:00 UTC,175.93246194691898,18895536103.50231,2945355910.6858644
2017-05-25 00:00:00 UTC,130.10612687413695,13980371714.682762,529773415.8735583
2017-05-26 00:00:00 UTC,120.39184889365505,12941733686.477503,516666423.35294324
2017-05-27 00:00:00 UTC,114.8216014322972,12347904684.085112,473076637.1886892
2017-05-28 00:00:00 UTC,119.00035083872173,12802417124.289217,222799197.36362302
2017-05-29 00:00:00 UTC,115.42416826812016,12422665195.979195,141527114.8278486
2017-05-30 00:00:00 UTC,119.87000309821669,12906315129.132713,430959537.84822816
2017-05-31 00:00:00 UTC,134.36521684888763,14472802670.618462,238201775.60576862
2017-06-01 00:00:00 UTC,154.4114764041193,16638695110.35266,263513221.7603285
2017-06-02 00:00:00 UTC,152.80557032053068,16472218912.476242,295146632.62676305
2017-06-03 00:00:00 UTC,149.8569885541985,16160818166.151394,299088156.0415448
2017-06-04 00:00:00 UTC,155.66009654992325,16793250978.80254,265341884.05468935
2017-06-05 00:00:00 UTC,204.57483946388112,22079294969.828514,879430955.2170682
2017-06-06 00:00:00 UTC,233.28198234501266,25187644592.19672,2163626242.824193
2017-06-07 00:00:00 UTC,250.34821220867116,27041061723.864964,5563427462.417141
2017-06-08 00:00:00 UTC,343.75779579243857,37145424108.420685,3120517374.509163
2017-06-09 00:00:00 UTC,418.74028660148383,45265804044.60607,3756622378.320098
2017-06-10 00:00:00 UTC,394.4531892853035,42657301942.23191,4402787491.970013
2017-06-11 00:00:00 UTC,431.4072393487481,46672048876.251724,2593029095.6153445
2017-06-12 00:00:00 UTC,362.8462517848155,39270354545.53689,1510976625.955055
2017-06-13 00:00:00 UTC,405.1282712369433,43863952978.22259,1388536380.1386206
2017-06-14 00:00:00 UTC,369.63688870257556,40037112405.12175,962015423.8236434
2017-06-15 00:00:00 UTC,341.5209454981353,37006456600.49312,977688399.4287328
2017-06-16 00:00:00 UTC,339.03380385317166,36751540650.23395,370005185.4554449
2017-06-17 00:00:00 UTC,354.9247976312783,38489431036.47057,608545686.1515468
2017-06-18 00:00:00 UTC,354.83045969618746,38494057413.74716,706575928.4354899
2017-06-19 00:00:00 UTC,364.35230129052667,39543162546.10689,749098546.8233064
2017-06-20 00:00:00 UTC,384.5573952477445,41752486622.26315,1177486133.7609372
2017-06-21 00:00:00 UTC,362.3823182189681,39360476201.70485,538532440.1044585
2017-06-22 00:00:00 UTC,371.56526111145917,40373835394.057816,342968894.2244293
2017-06-23 00:00:00 UTC,371.759424994491,40410849888.372536,311636970.8180324
2017-06-24 00:00:00 UTC,366.24741733950094,39827271413.22764,337759287.0078846
2017-06-25 00:00:00 UTC,343.8869887131159,37410205156.28625,472249208.69001013
2017-06-26 00:00:00 UTC,315.37311313815025,34320597302.176624,641549761.7094243
2017-06-27 00:00:00 UTC,304.47830843190127,33148589976.3781,806682711.2437917
2017-06-28 00:00:00 UTC,329.53399328114193,35890301841.09378,847675342.2181789
2017-06-29 00:00:00 UTC,307.37005660817726,33488839061.571396,564097116.4490653
2017-06-30 00:00:00 UTC,285.3860578613077,31106144240.612755,716788054.572386
2017-07-01 00:00:00 UTC,262.45977713763915,28618202037.238068,419116171.136983
2017-07-02 00:00:00 UTC,291.6790508525415,31816333366.252174,682777191.0060778
2017-07-03 00:00:00 UTC,282.639380269132,30842064224.369915,432215247.8520988
2017-07-04 00:00:00 UTC,285.6350099483463,31180674618.737846,447846422.69431275
2017-07-05 00:00:00 UTC,280.7309675783597,30657215488.8109,412388795.9635195
2017-07-06 00:00:00 UTC,286.3054724973432,31278314574.663376,652697251.027687
2017-07-07 00:00:00 UTC,259.0499786810677,28311886915.77799,576339315.41203
2017-07-08 00:00:00 UTC,254.31197559563097,27805028191.164787,590938363.4845107
2017-07-09 00:00:00 UTC,237.37181964263957,25963131455.526417,368871261.11453426
2017-07-10 00:00:00 UTC,185.784630496912,20328675028.981934,594679473.8627372
2017-07-11 00:00:00 UTC,166.31632612092582,18205622880.307213,400465780.8037012
2017-07-12 00:00:00 UTC,198.01387019651185,21683902903.47072,401203266.95895815
2017-07-13 00:00:00 UTC,203.63227146929125,22307926539.235786,378956557.0033393
2017-07-14 00:00:00 UTC,176.0167505588822,19290235427.014675,278737044.2503871
2017-07-15 00:00:00 UTC,160.19819491054454,17563548570.54458,230037526.06503865
2017-07-16 00:00:00 UTC,158.34434810015907,17367120218.51225,248858784.89686546
2017-07-17 00:00:00 UTC,196.7935269032171,21592696451.023293,316001275.2723832
2017-07-18 00:00:00 UTC,201.02671742456934,22065844387.611572,339850343.12613696
2017-07-19 00:00:00 UTC,183.55177333090805,20155576105.608482,275634222.15737665
2017-07-20 00:00:00 UTC,212.4198724208486,23334702154.902493,368518385.52160907
2017-07-21 00:00:00 UTC,207.75580040584754,22831256164.965485,298104973.2845846
2017-07-22 00:00:00 UTC,253.5638289039701,27876267258.746906,379205252.1711641
2017-07-23 00:00:00 UTC,236.0845476073,25964677701.36085,389002996.88474315
2017-07-24 00:00:00 UTC,246.70331715367064,27143331406.62913,423214341.8607165
2017-07-25 00:00:00 UTC,227.78354506760823,25071535734.86811,767009587.6343869
2017-07-26 00:00:00 UTC,213.17921166559577,23473280245.065166,243989093.88955078
2017-07-27 00:00:00 UTC,217.24409279531653,23930208037.93354,197183518.53130844
2017-07-28 00:00:00 UTC,199.58257255100654,21993335883.06719,246909805.63494423
2017-07-29 00:00:00 UTC,208.6258947914547,22998873787.242584,154442457.72233102
2017-07-30 00:00:00 UTC,197.90934388570193,21825991642.14449,126284762.41302212
2017-07-31 00:00:00 UTC,208.37659867089985,22989157625.31397,137824597.28622338
2017-08-01 00:00:00 UTC,227.34332358387113,25091396109.239388,171871755.81322563
2017-08-02 00:00:00 UTC,227.3165541337099,25098251468.205353,253795787.66470268
2017-08-03 00:00:00 UTC,227.29598597841655,25105797430.937145,317497978.1728261
2017-08-04 00:00:00 UTC,229.1374528396272,25319084761.590572,263321182.5355839
