snapped_at,price,market_cap,total_volume
2018-06-10 00:00:00 UTC,84630.40026813053,52320883096.965805,4451363.760257218
2018-06-11 00:00:00 UTC,74418.3597673433,46007513722.24512,8253996.00626699
2018-06-12 00:00:00 UTC,76116.96438234005,47057638656.16533,6937325.201259988
2018-06-13 00:00:00 UTC,72488.33470442444,44814318187.64691,10065073.812345546
2018-06-14 00:00:00 UTC,66765.24153086716,41276141741.14494,23219474.58089434
2018-06-15 00:00:00 UTC,68578.92005742485,42397408589.26165,33027787.177895475
2018-06-16 00:00:00 UTC,63109.80071393563,39016245875.774994,24371292.846589122
2018-06-17 00:00:00 UTC,61413.009780321765,37967242210.468765,21672700.26299917
2018-06-18 00:00:00 UTC,59538.738386081364,36808515154.95031,6149056.855493102
2018-06-19 00:00:00 UTC,59365.70437342446,36701540683.37346,11632315.252024988
2018-06-20 00:00:00 UTC,61398.728015341534,37958412823.46857,3914690.9148422717
2018-06-21 00:00:00 UTC,62118.98128786102,38403693563.63174,5890605.10437147
2018-06-22 00:00:00 UTC,62837.667896591825,38848005748.37417,2552051.89642333
2018-06-23 00:00:00 UTC,57494.68331790292,35544823078.26048,7163921.6036618175
2018-06-24 00:00:00 UTC,58978.20864416056,36461979973.662094,3172945.4153144383
2018-06-25 00:00:00 UTC,57310.22428507641,35430785339.31422,3434178.444281337
2018-06-26 00:00:00 UTC,57378.371184581025,35472915660.70116,3901517.599501076
2018-06-27 00:00:00 UTC,53345.51402863354,32979690446.894054,34253437.574328266
2018-06-28 00:00:00 UTC,54412.00182540598,33639023064.517094,2698227.8175919894
2018-06-29 00:00:00 UTC,52821.83537108507,32655937637.79518,1557711.6010347465
2018-06-30 00:00:00 UTC,55556.18322083729,34346388040.251797,3994349.947516444
2018-07-01 00:00:00 UTC,58660.817956669496,36265760163.715866,9882646.562370488
2018-07-02 00:00:00 UTC,58836.30387232646,36374250470.38064,3206115.946757954
2018-07-03 00:00:00 UTC,62246.280263607514,38482393354.80955,7624830.880424474
2018-07-04 00:00:00 UTC,60715.26398234137,37535876221.27494,1729629.469695139
2018-07-05 00:00:00 UTC,60020.097863537594,37106105061.97912,2221461.1400488815
2018-07-06 00:00:00 UTC,61112.20963558535,37781279138.58866,3377319.6450543096
2018-07-07 00:00:00 UTC,60579.95851987361,40481224521.8181,5368376.566984444
2018-07-08 00:00:00 UTC,63016.112035877086,42109130513.51007,7772718.411800482
2018-07-09 00:00:00 UTC,64108.69565232126,42839225478.35933,4723444.532526487
2018-07-10 00:00:00 UTC,62996.943177722445,42096321345.763115,5216596.712610216
2018-07-11 00:00:00 UTC,61290.57044886936,40956075309.907074,9371203.59801258
2018-07-12 00:00:00 UTC,62924.64772206897,42048011498.022705,7583798.367787897
2018-07-13 00:00:00 UTC,62493.09145185279,41759633514.68869,21845690.13308456
