snapped_at,price,market_cap,total_volume
2013-05-28 00:00:00 UTC,13040.6351,146187475581.40753,0.0
2013-05-29 00:00:00 UTC,13488.0128,151262331172.08035,0.0
2013-05-30 00:00:00 UTC,13058.8421,146506823051.41003,0.0
2013-05-31 00:00:00 UTC,13001.7041,145924951059.74835,0.0
2013-06-01 00:00:00 UTC,13017.0559,146163313878.74,0.0
2013-06-02 00:00:00 UTC,12321.0839,138415056532.6,0.0
2013-06-03 00:00:00 UTC,12141.1971,136459770685.74,0.0
2013-06-05 00:00:00 UTC,12203.5904,137228763913.74965,0.0
2013-06-06 00:00:00 UTC,11832.8605,133114947441.91257,0.0
2013-06-07 00:00:00 UTC,10894.2589,122604806730.0175,0.0
2013-06-08 00:00:00 UTC,10524.0454,118479966190.43626,0.0
2013-06-09 00:00:00 UTC,9779.8091,110145833512.7755,0.0
2013-06-10 00:00:00 UTC,10391.0633,117072473380.50983,0.0
2013-06-11 00:00:00 UTC,10749.8813,121161105916.55838,0.0
2013-06-12 00:00:00 UTC,10539.9981,118844012028.10948,0.0
2013-06-13 00:00:00 UTC,10021.4594,113048325444.125,0.0
2013-06-14 00:00:00 UTC,9544.2665,107708717738.6077,0.0
2013-06-15 00:00:00 UTC,9425.0795,106407026890.56104,0.0
2013-06-16 00:00:00 UTC,9423.6647,106430869121.8,0.0
2013-06-17 00:00:00 UTC,9601.819,108487592244.35,0.0
2013-06-18 00:00:00 UTC,10149.4555,114712190897.65,0.0
2013-06-19 00:00:00 UTC,10311.936,116585201673.99013,0.0
2013-06-20 00:00:00 UTC,10665.5195,120619559681.35,0.0
2013-06-21 00:00:00 UTC,10624.9553,120200916156.598,0.0
2013-06-22 00:00:00 UTC,10575.372,119684128791.2521,0.0
2013-06-23 00:00:00 UTC,10550.1828,119446795895.0625,0.0
2013-06-24 00:00:00 UTC,10018.5611,113467718378.325,0.0
2013-06-25 00:00:00 UTC,10104.905,114484279092.50081,0.0
2013-06-26 00:00:00 UTC,10181.0559,115388269686.91081,0.0
2013-06-27 00:00:00 UTC,9940.0879,112697983110.06291,0.0
2013-06-28 00:00:00 UTC,9299.357,105472842126.15,0.0
2013-06-29 00:00:00 UTC,9395.602,106604379430.52052,0.0
2013-06-30 00:00:00 UTC,9665.3685,109705315352.96173,0.0
2013-07-01 00:00:00 UTC,8399.1578,95366137450.65001,0.0
2013-07-02 00:00:00 UTC,8725.5938,99108130205.69786,0.0
2013-07-03 00:00:00 UTC,7707.9216,87578946769.56328,0.0
2013-07-04 00:00:00 UTC,7763.3709,88245072514.665,0.0
2013-07-05 00:00:00 UTC,6641.8319,75525100763.8875,0.0
2013-07-06 00:00:00 UTC,6732.3105,76584071284.08662,0.0
2013-07-07 00:00:00 UTC,7326.8975,83382108462.686,0.0
2013-07-08 00:00:00 UTC,7553.1194,85991886722.77571,0.0
2013-07-09 00:00:00 UTC,7497.8553,85398884858.14568,0.0
2013-07-10 00:00:00 UTC,8548.0005,97400405397.2625,0.0
2013-07-11 00:00:00 UTC,9092.1902,103643467196.57715,0.0
2013-07-12 00:00:00 UTC,8794.4261,100290096191.70654,0.0
2013-07-13 00:00:00 UTC,9064.4481,103400878804.95406,0.0
2013-07-14 00:00:00 UTC,8970.8808,102371654793.24,0.0
2013-07-15 00:00:00 UTC,9244.1976,105528755437.38,0.0
2013-07-16 00:00:00 UTC,9249.0521,105624406253.45415,0.0
2013-07-17 00:00:00 UTC,8995.6646,102765797721.91689,0.0
2013-07-18 00:00:00 UTC,8507.2926,97225593479.1,0.0
2013-07-19 00:00:00 UTC,8586.7236,98168361535.39963,0.0
2013-07-20 00:00:00 UTC,8589.4518,98237774944.75502,0.0
2013-07-21 00:00:00 UTC,8587.8232,98257149751.64001,0.0
2013-07-22 00:00:00 UTC,8646.8935,98977747338.14336,0.0
2013-07-23 00:00:00 UTC,8687.143,99473651160.15717,0.0
2013-07-24 00:00:00 UTC,8723.8536,99923673428.49304,0.0
2013-07-25 00:00:00 UTC,8956.7562,102627408167.84229,0.0
2013-07-26 00:00:00 UTC,9025.6208,103450988729.23486,0.0
2013-07-27 00:00:00 UTC,8793.2704,100822099560.72592,0.0
2013-07-28 00:00:00 UTC,9056.938,103887833788.57948,0.0
2013-07-29 00:00:00 UTC,9157.3304,105076016612.93706,0.0
2013-07-30 00:00:00 UTC,9436.5687,108321192489.72694,0.0
2013-07-31 00:00:00 UTC,9599.8609,110248162526.915,0.0
2013-08-01 00:00:00 UTC,9433.6784,108384002865.92215,0.0
2013-08-02 00:00:00 UTC,9629.4567,110675679061.23062,0.0
2013-08-03 00:00:00 UTC,9570.2338,110041897814.23,0.0
2013-08-04 00:00:00 UTC,9564.0677,110010688719.25,0.0
2013-08-05 00:00:00 UTC,9587.6368,110325176348.52,0.0
2013-08-06 00:00:00 UTC,9560.0107,110053409190.34366,0.0
2013-08-07 00:00:00 UTC,9497.8842,109356739101.96,0.0
2013-08-08 00:00:00 UTC,9175.7185,105733639383.10072,0.0
2013-08-09 00:00:00 UTC,9020.1464,103987179246.78,0.0
2013-08-10 00:00:00 UTC,8987.5829,103658287377.15,0.0
2013-08-11 00:00:00 UTC,9067.9712,104633279405.12633,0.0
2013-08-12 00:00:00 UTC,9156.8664,105713046562.8905,0.0
2013-08-13 00:00:00 UTC,9492.0206,109625956241.91199,0.0
2013-08-14 00:00:00 UTC,9591.0368,110809084530.74998,0.0
2013-08-15 00:00:00 UTC,9560.7496,110498841496.74847,0.0
2013-08-16 00:00:00 UTC,9590.3911,110881944066.74933,0.0
2013-08-17 00:00:00 UTC,9717.2544,112395351854.77586,0.0
2013-08-18 00:00:00 UTC,9642.0473,111571504024.855,0.0
2013-08-19 00:00:00 UTC,9987.7754,115618737762.62321,0.0
2013-08-20 00:00:00 UTC,10253.9933,118745600318.60481,0.0
2013-08-21 00:00:00 UTC,10855.6691,125768625772.11243,0.0
2013-08-22 00:00:00 UTC,10718.4172,124234762145.39195,0.0
2013-08-23 00:00:00 UTC,10591.5662,122819536866.045,0.0
2013-08-24 00:00:00 UTC,10724.6424,124412554741.5,0.0
2013-08-25 00:00:00 UTC,11037.873,128088997228.5,0.0
2013-08-26 00:00:00 UTC,11077.2736,128588315130.88,0.0
2013-08-27 00:00:00 UTC,11570.5896,134366075135.67781,0.0
2013-08-28 00:00:00 UTC,11485.6736,133427921643.84,0.0
2013-08-29 00:00:00 UTC,11533.5934,134041115776.12,0.0
2013-08-30 00:00:00 UTC,12092.8228,140599925169.33,0.0
2013-08-31 00:00:00 UTC,12709.3201,147833222738.1875,0.0
2013-09-01 00:00:00 UTC,12612.7159,146781111876.40298,0.0
2013-09-02 00:00:00 UTC,12629.3697,147049434587.42953,0.0
2013-09-03 00:00:00 UTC,12688.5187,147794596965.73,0.0
2013-09-04 00:00:00 UTC,12020.1579,140064889929.75,0.0
2013-09-05 00:00:00 UTC,12058.3298,140558825688.435,0.0
2013-09-06 00:00:00 UTC,11554.5015,134742530402.61447,0.0
2013-09-07 00:00:00 UTC,11810.7809,137776893019.54303,0.0
2013-09-08 00:00:00 UTC,11603.6977,135405289063.60097,0.0
2013-09-09 00:00:00 UTC,11940.292,139391267315.3,0.0
2013-09-10 00:00:00 UTC,12167.1065,142095986681.55,0.0
2013-09-11 00:00:00 UTC,12543.4601,146551516078.35,0.0
2013-09-12 00:00:00 UTC,12526.0491,146414795917.96988,0.0
2013-09-13 00:00:00 UTC,12579.967,147109819622.1126,0.0
2013-09-14 00:00:00 UTC,12331.789,144274840544.7891,0.0
2013-09-15 00:00:00 UTC,12326.9483,144277684592.84543,0.0
2013-09-16 00:00:00 UTC,12392.0155,145091603681.3625,0.0
2013-09-17 00:00:00 UTC,12484.9201,146233996440.82486,0.0
2013-09-18 00:00:00 UTC,12428.4863,145618359733.95,0.0
2013-09-19 00:00:00 UTC,12327.7995,144499685401.94412,0.0
2013-09-20 00:00:00 UTC,12199.7197,143054523140.74112,0.0
2013-09-21 00:00:00 UTC,12185.5757,142944723585.205,0.0
2013-09-22 00:00:00 UTC,12177.0176,142907956450.1147,0.0
2013-09-23 00:00:00 UTC,12090.8967,141963752264.81418,0.0
2013-09-24 00:00:00 UTC,12111.5,142269551426.9728,0.0
2013-09-25 00:00:00 UTC,12160.5846,142909670122.372,0.0
2013-09-26 00:00:00 UTC,12201.9374,143448111461.10138,0.0
2013-09-27 00:00:00 UTC,12149.1453,142881845672.445,0.0
2013-09-28 00:00:00 UTC,12267.8759,144329413062.31772,0.0
2013-09-29 00:00:00 UTC,12263.9982,144335914615.665,0.0
2013-09-30 00:00:00 UTC,12100.4693,142461245162.76,0.0
2013-10-01 00:00:00 UTC,12307.9218,144965164544.76,0.0
2013-10-02 00:00:00 UTC,9747.7365,114851974231.01251,0.0
2013-10-03 00:00:00 UTC,11390.4348,134270160638.39188,0.0
2013-10-04 00:00:00 UTC,11817.9925,139361903857.375,0.0
2013-10-05 00:00:00 UTC,11801.9779,139234719446.36392,0.0
2013-10-06 00:00:00 UTC,11848.599,139845163202.325,0.0
2013-10-07 00:00:00 UTC,11938.215,140949132308.25,0.0
2013-10-08 00:00:00 UTC,12049.521,142310867770.5,0.0
2013-10-09 00:00:00 UTC,12243.5085,144656746886.55414,0.0
2013-10-10 00:00:00 UTC,12318.2673,145602227442.6825,0.0
2013-10-11 00:00:00 UTC,12345.5693,145979258293.8448,0.0
2013-10-12 00:00:00 UTC,12465.9041,147461672779.72,0.0
2013-10-13 00:00:00 UTC,12834.4256,151895106115.36,0.0
2013-10-14 00:00:00 UTC,13113.3447,155278392928.875,0.0
2013-10-15 00:00:00 UTC,13626.2033,161437806217.08,0.0
2013-10-16 00:00:00 UTC,13559.1012,160719416346.10806,0.0
2013-10-17 00:00:00 UTC,13987.9342,165864028014.4847,0.0
2013-10-18 00:00:00 UTC,14639.1229,173647445901.07248,0.0
2013-10-19 00:00:00 UTC,15629.3408,185481592700.43558,0.0
2013-10-20 00:00:00 UTC,15951.8125,189394673403.37808,0.0
2013-10-21 00:00:00 UTC,17085.5392,202941180387.73096,0.0
2013-10-22 00:00:00 UTC,18045.1899,214452194703.1527,0.0
2013-10-23 00:00:00 UTC,19561.7418,232578840040.25415,0.0
2013-10-24 00:00:00 UTC,17828.7099,212067155647.53,0.0
2013-10-25 00:00:00 UTC,17340.7547,206367552977.1575,0.0
2013-10-26 00:00:00 UTC,17128.7605,203929883884.85,0.0
2013-10-27 00:00:00 UTC,18104.3052,215625895793.04,0.0
2013-10-28 00:00:00 UTC,18341.6389,218533290837.94,0.0
2013-10-29 00:00:00 UTC,19430.9099,231587299643.15,0.0
2013-10-30 00:00:00 UTC,19123.8806,228022634140.07,0.0
2013-10-31 00:00:00 UTC,19490.6245,232502197863.6625,0.0
2013-11-01 00:00:00 UTC,19566.122,233496719312.1118,0.0
2013-11-02 00:00:00 UTC,19814.5411,236570264440.70416,0.0
2013-11-03 00:00:00 UTC,20477.5862,244589408921.1561,0.0
2013-11-04 00:00:00 UTC,22213.4141,265428640416.2525,0.0
2013-11-05 00:00:00 UTC,23588.4017,281959242040.61,0.0
2013-11-06 00:00:00 UTC,25019.9211,299173830035.1883,0.0
2013-11-07 00:00:00 UTC,27831.6238,332897531248.31085,0.0
2013-11-08 00:00:00 UTC,32047.1776,383427655264.02094,0.0
2013-11-09 00:00:00 UTC,33257.4538,398026038514.745,0.0
2013-11-10 00:00:00 UTC,30916.8349,370144849552.3975,0.0
2013-11-11 00:00:00 UTC,32981.6289,395023442933.2555,0.0
2013-11-12 00:00:00 UTC,34765.7702,416560851103.635,0.0
2013-11-13 00:00:00 UTC,39046.7326,468026827107.5426,0.0
2013-11-14 00:00:00 UTC,41041.3529,492119680387.1425,0.0
2013-11-15 00:00:00 UTC,40953.9263,491237226727.7125,0.0
2013-11-16 00:00:00 UTC,42964.0702,515561323663.15906,0.0
2013-11-17 00:00:00 UTC,47736.3822,573053786939.01,0.0
2013-11-18 00:00:00 UTC,67436.2651,809816819015.5114,0.0
2013-11-19 00:00:00 UTC,54268.8838,651903609925.405,0.0
2013-11-20 00:00:00 UTC,57275.6936,688257667770.764,0.0
2013-11-21 00:00:00 UTC,70239.5436,844302141871.6455,0.0
2013-11-22 00:00:00 UTC,75602.55,908958118215.799,0.0
2013-11-23 00:00:00 UTC,78643.9598,945821413053.6721,0.0
2013-11-24 00:00:00 UTC,76110.5828,915654074644.2189,0.0
2013-11-25 00:00:00 UTC,79046.9909,951348321079.3704,0.0
2013-11-26 00:00:00 UTC,91146.871,1097374146736.0178,0.0
2013-11-27 00:00:00 UTC,96811.0105,1165953086057.8,0.0
2013-11-28 00:00:00 UTC,106041.1316,1277570298375.35,0.0
2013-11-29 00:00:00 UTC,114711.1842,1382645448712.2275,0.0
2013-11-30 00:00:00 UTC,115196.4411,1388923490342.7,0.0
2013-12-01 00:00:00 UTC,97028.4335,1170354539142.6892,0.0
2013-12-02 00:00:00 UTC,106781.9972,1288487638791.1372,0.0
2013-12-03 00:00:00 UTC,109506.1399,1321845877079.4026,0.0
2013-12-04 00:00:00 UTC,117490.2328,1418759180688.04,0.0
2013-12-05 00:00:00 UTC,106182.8324,1282667378825.52,0.0
2013-12-06 00:00:00 UTC,85679.8452,1035410941296.18,0.0
2013-12-07 00:00:00 UTC,71364.2444,862788362521.6146,0.0
2013-12-08 00:00:00 UTC,81994.4311,991661148386.3447,0.0
2013-12-09 00:00:00 UTC,92664.5767,1121181146146.7463,0.0
2013-12-10 00:00:00 UTC,101858.2666,1232928109319.71,0.0
2013-12-11 00:00:00 UTC,90624.509,1097331398451.9501,0.0
2013-12-12 00:00:00 UTC,90470.4017,1095838572937.3029,0.0
2013-12-13 00:00:00 UTC,92634.41,1122448830083.94,0.0
2013-12-14 00:00:00 UTC,89581.6125,1085863515918.75,0.0
2013-12-15 00:00:00 UTC,90751.8116,1100495037034.6248,0.0
2013-12-16 00:00:00 UTC,73457.508,891120375298.8,0.0
2013-12-17 00:00:00 UTC,70220.8065,852197952189.2192,0.0
2013-12-18 00:00:00 UTC,54326.8877,659597683459.8175,0.0
2013-12-19 00:00:00 UTC,72630.3105,882216776792.5876,0.0
2013-12-20 00:00:00 UTC,64836.4619,787882959492.8197,0.0
2013-12-21 00:00:00 UTC,63416.7603,770890967368.785,0.0
2013-12-22 00:00:00 UTC,64280.0263,781637084779.9996,0.0
2013-12-23 00:00:00 UTC,70110.417,852828370642.132,0.0
2013-12-24 00:00:00 UTC,69605.559,846991764413.5498,0.0
2013-12-25 00:00:00 UTC,71750.5177,873393939280.905,0.0
2013-12-26 00:00:00 UTC,80113.0117,975522123721.1171,0.0
2013-12-27 00:00:00 UTC,78458.0583,955732914331.9609,6719032413.701962
2013-12-28 00:00:00 UTC,76779.9323,935601865041.6501,2922503139.058324
2013-12-29 00:00:00 UTC,78432.3069,956044722561.5234,2916992577.1418915
2013-12-30 00:00:00 UTC,79342.4298,967178268579.765,2578649833.8105245
2013-12-31 00:00:00 UTC,79764.0263,972317498295.0275,2313564476.48452
2014-01-01 00:00:00 UTC,81119.8692,988845121610.6403,2477593149.9246097
2014-01-02 00:00:00 UTC,84765.4171,1033284077015.2865,1847518077.0279214
2014-01-03 00:00:00 UTC,87080.8035,1061508463631.1105,5714681026.324699
2014-01-04 00:00:00 UTC,89994.5633,1097026976981.7607,3851927131.885802
2014-01-05 00:00:00 UTC,98567.1243,1201525852655.8757,6691277706.719287
2014-01-06 00:00:00 UTC,99263.0983,1210009723597.631,9390612633.403297
2014-01-07 00:00:00 UTC,84807.1169,1037148636128.5499,8236305069.61995
2014-01-08 00:00:00 UTC,90119.0756,1102552818520.64,8391452043.442455
2014-01-09 00:00:00 UTC,90237.0366,1104462977269.883,6219649797.580847
2014-01-10 00:00:00 UTC,92276.5778,1129855180759.761,3181377448.1733813
2014-01-11 00:00:00 UTC,97061.0862,1188947348879.745,5175994714.610366
2014-01-12 00:00:00 UTC,90904.9835,1113997392899.1387,4209756392.5031414
2014-01-13 00:00:00 UTC,88596.5268,1086102607128.0302,4524906207.576342
2014-01-14 00:00:00 UTC,88667.1178,1087313782218.1255,2483102505.214868
2014-01-15 00:00:00 UTC,91294.4923,1119950619565.6348,3034562546.577239
2014-01-16 00:00:00 UTC,88436.8964,1085319701844.9,1975598665.2892432
2014-01-17 00:00:00 UTC,86442.1138,1061172033220.1802,4175465666.712757
2014-01-18 00:00:00 UTC,88021.3741,1080950885703.755,1891694595.4941308
2014-01-19 00:00:00 UTC,91643.0612,1125443232728.0356,1921500795.5843325
2014-01-20 00:00:00 UTC,90763.5824,1115012457067.52,2654726441.166473
2014-01-21 00:00:00 UTC,91149.2987,1120199814939.652,2807078066.6264815
2014-01-22 00:00:00 UTC,90308.8638,1110293295102.7202,1866656016.3897438
2014-01-23 00:00:00 UTC,88462.3023,1088037663971.5122,1923063102.79919
2014-01-24 00:00:00 UTC,84719.0805,1042364504678.8873,2114623129.66152
2014-01-25 00:00:00 UTC,88276.1851,1086534182820.7135,3483550626.4278274
2014-01-26 00:00:00 UTC,89830.0137,1106027552233.189,2386682352.488149
2014-01-27 00:00:00 UTC,83517.0368,1028616704488.0,3047089861.4609466
2014-01-28 00:00:00 UTC,86012.4368,1059772135678.32,6849855563.727362
2014-01-29 00:00:00 UTC,85672.2395,1055910351837.5,3503998266.39334
2014-01-30 00:00:00 UTC,86931.6442,1071773721441.8896,1729941528.0628755
2014-01-31 00:00:00 UTC,86614.7346,1068247671584.0714,3294119539.6868196
2014-02-01 00:00:00 UTC,87119.7601,1074892312089.81,1540617080.8439677
2014-02-02 00:00:00 UTC,87232.6248,1076697022170.9866,2017840450.9516628
2014-02-03 00:00:00 UTC,85757.9179,1058904467062.04,1345253665.0393174
2014-02-04 00:00:00 UTC,85614.6353,1057494852298.5399,1524700832.4595366
2014-02-05 00:00:00 UTC,83279.4221,1029040097193.0975,1574162686.4042506
2014-02-06 00:00:00 UTC,79864.8615,987167623949.2125,4706291018.031562
2014-02-07 00:00:00 UTC,71893.6432,888946924757.2,6551588806.396495
2014-02-08 00:00:00 UTC,69242.282,856462979253.8228,8580196539.377718
2014-02-09 00:00:00 UTC,69892.7569,864797059675.0797,3625766711.3014407
2014-02-10 00:00:00 UTC,69499.9236,860176229373.552,3882623586.611527
2014-02-11 00:00:00 UTC,68652.1269,849978550542.555,11992083001.432585
2014-02-12 00:00:00 UTC,66445.0472,822980048937.5988,6689568021.553093
2014-02-13 00:00:00 UTC,61199.0737,758285592679.5383,1793896733.0470004
2014-02-14 00:00:00 UTC,66900.354,829228215347.9716,9754188984.124317
2014-02-15 00:00:00 UTC,65727.8805,814999427047.8,5852424357.9869585
2014-02-16 00:00:00 UTC,62129.1305,770676139577.1594,2439710805.2283945
2014-02-17 00:00:00 UTC,63340.306,785978772551.3596,4763345351.282823
2014-02-18 00:00:00 UTC,63536.3169,788665182798.8284,2243192562.1064625
2014-02-19 00:00:00 UTC,63196.3063,784754352674.6093,1351069231.5003946
2014-02-20 00:00:00 UTC,56493.6811,701774393042.1737,3400084596.5241714
2014-02-21 00:00:00 UTC,58281.3318,724224227362.9246,5606509102.318662
2014-02-22 00:00:00 UTC,61990.3493,770553989573.316,2352975892.8255177
2014-02-23 00:00:00 UTC,61991.388,770848961742.5774,4437195025.268633
2014-02-24 00:00:00 UTC,55889.8315,695230380977.95,4611626333.14567
2014-02-25 00:00:00 UTC,54664.984,680236028053.3296,12412149868.933805
2014-02-26 00:00:00 UTC,59076.6756,735393842427.2136,7815024034.113848
2014-02-27 00:00:00 UTC,58934.3848,733911367274.02,3841872915.1108685
2014-02-28 00:00:00 UTC,55417.7866,690369847458.83,2408309276.9806066
2014-03-01 00:00:00 UTC,57398.7317,715264250327.122,2347126584.261056
2014-03-02 00:00:00 UTC,56920.2121,709514712817.0579,1129978002.353594
2014-03-03 00:00:00 UTC,67102.3449,836680685441.89,3785860254.487137
2014-03-04 00:00:00 UTC,67742.8038,844917039685.2148,8643439822.449598
2014-03-05 00:00:00 UTC,67640.7978,843939014971.095,2769045159.9375
2014-03-06 00:00:00 UTC,67811.2727,846340627621.8774,1725952548.968696
2014-03-07 00:00:00 UTC,64569.0929,806149967590.74,3117846017.8697257
2014-03-08 00:00:00 UTC,63522.5443,793360052818.0094,2222253532.1819553
2014-03-09 00:00:00 UTC,65338.4178,816305522784.3,1590811816.5021927
2014-03-10 00:00:00 UTC,64631.1883,807734738898.08,1709053092.807621
2014-03-11 00:00:00 UTC,64797.0724,810078419777.5592,1301930892.719863
2014-03-12 00:00:00 UTC,64930.3859,812021029350.4875,2117261567.1496384
2014-03-13 00:00:00 UTC,65111.015,814559958755.3477,1310982873.4159586
2014-03-14 00:00:00 UTC,63657.3582,796600223319.7509,1207070569.4035923
2014-03-15 00:00:00 UTC,64252.7627,804327327686.8977,600559466.9070963
2014-03-16 00:00:00 UTC,63933.7951,800588572260.6876,490940051.8214979
2014-03-17 00:00:00 UTC,63190.3174,791562989433.3813,1354725918.6860776
2014-03-18 00:00:00 UTC,62254.3885,780059938742.0521,2359383014.836718
2014-03-19 00:00:00 UTC,62232.1058,780023437348.5454,1551889163.215893
2014-03-20 00:00:00 UTC,59979.2188,752046436013.512,2030998645.6192677
2014-03-21 00:00:00 UTC,58379.1507,732236551938.7372,3815067367.414181
2014-03-22 00:00:00 UTC,57718.1959,724198861686.685,1849518405.6285057
2014-03-23 00:00:00 UTC,57391.537,720405833401.548,1039413530.5655898
2014-03-24 00:00:00 UTC,59943.9478,752741628739.1313,1802856574.5237987
2014-03-25 00:00:00 UTC,59565.4582,748204698671.9852,1905389140.7081623
2014-03-26 00:00:00 UTC,59124.7198,742850370131.8839,1778793743.7544873
2014-03-27 00:00:00 UTC,48878.373,614237406060.45,1921647499.6989288
2014-03-28 00:00:00 UTC,51598.5177,648642386085.9374,8151865264.567477
2014-03-29 00:00:00 UTC,50670.182,637244676626.0186,2704574504.150491
2014-03-30 00:00:00 UTC,47524.8923,597896412599.062,1806972985.0276845
2014-03-31 00:00:00 UTC,47288.8517,595124287525.1141,5876329850.634676
2014-04-01 00:00:00 UTC,49570.0663,,
2014-04-02 00:00:00 UTC,45370.698,,
2014-04-03 00:00:00 UTC,46449.0238,,
2014-04-04 00:00:00 UTC,46424.0278,,
2014-04-05 00:00:00 UTC,48053.1896,,
2014-04-06 00:00:00 UTC,47597.8765,,
2014-04-07 00:00:00 UTC,46016.7434,580561039797.6276,985363553.0966421
2014-04-08 00:00:00 UTC,45996.9036,,
2014-04-09 00:00:00 UTC,44939.4936,,
2014-04-10 00:00:00 UTC,36658.7084,,
2014-04-11 00:00:00 UTC,42697.5474,,
2014-04-12 00:00:00 UTC,42745.028,,
2014-04-13 00:00:00 UTC,42161.0688,,
2014-04-14 00:00:00 UTC,46596.4095,,
2014-04-15 00:00:00 UTC,52963.9463,,
2014-04-16 00:00:00 UTC,54059.9293,,
2014-04-17 00:00:00 UTC,50603.2726,,
2014-04-18 00:00:00 UTC,48963.3667,,
2014-04-19 00:00:00 UTC,51374.6741,,
2014-04-20 00:00:00 UTC,50940.5026,,
2014-04-21 00:00:00 UTC,50578.6761,,
2014-04-22 00:00:00 UTC,49697.9574,,
2014-04-23 00:00:00 UTC,49986.2795,,862491636.0398158
2014-04-24 00:00:00 UTC,50575.1862,,973311819.5717598
2014-04-25 00:00:00 UTC,46896.5143,,4503794693.048836
2014-04-26 00:00:00 UTC,46391.1984,,1226532975.837664
2014-04-27 00:00:00 UTC,44744.8614,,997245394.5011138
2014-04-28 00:00:00 UTC,44756.5541,,2128803310.0440087
2014-04-29 00:00:00 UTC,45467.4006,,1539814757.3765006
2014-04-30 00:00:00 UTC,45523.3913,,1335506898.1998918
2014-05-01 00:00:00 UTC,46574.8648,,1223355565.2050536
2014-05-02 00:00:00 UTC,45326.663,,834609497.7244354
2014-05-03 00:00:00 UTC,44375.1333,,965847663.602496
2014-05-04 00:00:00 UTC,44357.8896,,534595886.63990134
2014-05-05 00:00:00 UTC,43834.2459,,875278628.9278818
2014-05-06 00:00:00 UTC,43431.5811,,1101427878.6125221
2014-05-07 00:00:00 UTC,44750.832,,1666641090.345836
2014-05-08 00:00:00 UTC,44458.6375,,863169537.4170028
2014-05-09 00:00:00 UTC,45566.1439,,898104658.9120964
2014-05-10 00:00:00 UTC,46080.1219,,563104597.4597566
2014-05-11 00:00:00 UTC,44432.7973,,1173537911.1523106
2014-05-12 00:00:00 UTC,44851.2702,,602870522.5192121
2014-05-13 00:00:00 UTC,44695.152,,574343420.4071374
2014-05-14 00:00:00 UTC,45284.1507,,689571302.4128305
2014-05-15 00:00:00 UTC,45148.3705,,632122349.0906157
2014-05-16 00:00:00 UTC,45220.5747,,537669472.0344567
2014-05-17 00:00:00 UTC,45262.9384,,268224676.33277705
2014-05-18 00:00:00 UTC,45093.8283,,794706990.9375273
2014-05-19 00:00:00 UTC,45046.7229,,1187115264.5492516
2014-05-20 00:00:00 UTC,48981.0342,,6020127283.913069
2014-05-21 00:00:00 UTC,49567.9475,,2041038073.5178022
2014-05-22 00:00:00 UTC,53123.7638,,2923326441.1401863
2014-05-23 00:00:00 UTC,53444.6835,,3082855005.2649536
2014-05-24 00:00:00 UTC,53329.7436,,1043577166.0736511
2014-05-25 00:00:00 UTC,58015.213,,4459058583.493151
2014-05-26 00:00:00 UTC,59087.6203,,2668282324.1046677
2014-05-27 00:00:00 UTC,58079.4463,,3371633272.681784
2014-05-28 00:00:00 UTC,58122.3914,,1600549348.374876
2014-05-29 00:00:00 UTC,57527.2429,,1461740205.9456081
2014-05-30 00:00:00 UTC,63202.9149,,4301229701.239087
2014-05-31 00:00:00 UTC,63139.2267,,1898386228.714467
2014-06-01 00:00:00 UTC,65181.71,,5454045925.559879
2014-06-02 00:00:00 UTC,67125.6699,,4208456002.7807612
2014-06-03 00:00:00 UTC,68363.8797,,3833172111.133446
2014-06-04 00:00:00 UTC,65829.9737,,4488990324.451381
2014-06-05 00:00:00 UTC,67436.2961,,2542284786.6781597
2014-06-06 00:00:00 UTC,66483.6001,,1438301279.1700583
2014-06-07 00:00:00 UTC,66778.6643,,1327374021.4587271
2014-06-08 00:00:00 UTC,66601.6478,,698829666.0025352
2014-06-09 00:00:00 UTC,66023.509,850051027787.2751,1554986447.009148
2014-06-10 00:00:00 UTC,66450.5534,855846579987.63,1402458018.3198185
2014-06-11 00:00:00 UTC,64309.9237,828506354775.1925,2113551018.4873903
2014-06-12 00:00:00 UTC,57754.6913,744297701588.6425,4178264229.3441935
2014-06-13 00:00:00 UTC,60664.7779,782056951058.955,3871417811.7456107
2014-06-14 00:00:00 UTC,58142.2796,749792662822.67,3442880416.495224
2014-06-15 00:00:00 UTC,59518.32,767823526950.0,1976857511.185436
2014-06-16 00:00:00 UTC,60435.3678,779933530300.95,2631873093.826227
2014-06-17 00:00:00 UTC,61991.8377,800308425523.23,1436041202.4071107
2014-06-18 00:00:00 UTC,61598.9203,795477676943.1475,1524790770.5246308
2014-06-19 00:00:00 UTC,60519.55710000001,781787099651.0176,1149060827.258298
2014-06-20 00:00:00 UTC,60204.37330000004,778006065062.5756,1520269826.614577
2014-06-21 00:00:00 UTC,60340.52340000001,780046082201.1602,847564237.5567318
2014-06-22 00:00:00 UTC,60765.80200000001,785783853692.7001,1016341966.712145
2014-06-23 00:00:00 UTC,59761.16579999998,773092851225.9747,1146942660.717785
2014-06-24 00:00:00 UTC,59379.3626,768429815890.665,1184029661.038477
2014-06-25 00:00:00 UTC,57187.4048,740335275374.72,1857512147.568563
2014-06-26 00:00:00 UTC,58945.50689999999,763344314354.9999,1295069079.6584127
2014-06-27 00:00:00 UTC,60707.44319999997,786449749795.1996,2020049572.6719491
2014-06-28 00:00:00 UTC,60332.70930000001,781878729537.8851,1381785928.549335
