snapped_at,price,market_cap,total_volume
2018-06-20 00:00:00 UTC,1166.0315844749991,1044938612083.2256,76427175733.4992
2018-06-21 00:00:00 UTC,1136.7115914131502,1018663515195.4061,91447818128.34274
2018-06-22 00:00:00 UTC,1131.4033164689686,1013906507300.7815,70778291644.74742
2018-06-23 00:00:00 UTC,951.7751208989739,852932791091.8541,134210332595.46059
2018-06-24 00:00:00 UTC,921.1276642945602,825468088424.7167,77669021506.66322
2018-06-25 00:00:00 UTC,885.4731240184998,793516290268.8315,154890341704.0126
2018-06-26 00:00:00 UTC,897.8626853403783,804619189353.5359,98778315177.89278
2018-06-27 00:00:00 UTC,816.0847445988419,731333929301.2019,66704302990.71075
2018-06-28 00:00:00 UTC,874.3696339804355,783565903311.7933,90266468530.06813
2018-06-29 00:00:00 UTC,817.2537712541448,732381551944.4861,86125126310.05539
2018-06-30 00:00:00 UTC,850.7534209890459,762402246036.5957,98619212945.4829
2018-07-01 00:00:00 UTC,894.088336980834,801236808988.4993,102361567580.4952
2018-07-02 00:00:00 UTC,886.6827606457862,794600305517.8789,75801779679.86038
2018-07-03 00:00:00 UTC,980.2008130004547,878406460628.3445,129483010650.35323
2018-07-04 00:00:00 UTC,967.1598169050333,866719778602.2585,123704921631.9505
2018-07-05 00:00:00 UTC,972.168686356576,871208474416.7529,115573128474.33414
2018-07-06 00:00:00 UTC,971.0591131081649,870214130913.8525,123368681665.34015
2018-07-07 00:00:00 UTC,941.092102993774,843359210023.0822,104740899328.28313
2018-07-08 00:00:00 UTC,965.3192397242442,865070346296.7076,81917167719.47606
2018-07-09 00:00:00 UTC,952.3570160352397,853454256122.616,83853050178.61867
2018-07-10 00:00:00 UTC,851.072108958731,762687838098.7355,89596090492.17159
2018-07-11 00:00:00 UTC,794.2449749210731,711762230799.0724,109556135210.06012
2018-07-12 00:00:00 UTC,794.9787135747672,712419770320.8411,98842645672.81918
2018-07-13 00:00:00 UTC,773.9073690714101,693536695648.4008,87476634190.26799
2018-07-14 00:00:00 UTC,770.7759758576445,690730499210.6324,82393119275.73927
2018-07-15 00:00:00 UTC,774.629541028924,694183869681.2634,62577066956.85499
2018-07-16 00:00:00 UTC,823.8732354805023,738313581448.2485,75328260903.62697
2018-07-17 00:00:00 UTC,902.9283806433966,809158809625.9625,108308676112.60588
2018-07-18 00:00:00 UTC,985.051113072432,882753054573.8945,124349633505.81552
2018-07-19 00:00:00 UTC,962.3394247542201,862399986625.0665,131067625004.43369
2018-07-20 00:00:00 UTC,934.2053647386925,837187663034.254,121342347172.10548
2018-07-21 00:00:00 UTC,871.211846065146,780736053275.6627,103038827226.48907
2018-07-22 00:00:00 UTC,886.093895499845,794072594316.4872,71682919781.08008
2018-07-23 00:00:00 UTC,867.2656386073439,777199661467.0269,64303761212.28707
2018-07-24 00:00:00 UTC,876.6733259483906,785630355698.6007,88953500025.30234
2018-07-25 00:00:00 UTC,952.78542535723,853838174918.8856,138295026190.81293
2018-07-26 00:00:00 UTC,935.9809674521185,838778868503.8845,108021146769.70497
2018-07-27 00:00:00 UTC,916.7944663404265,821584895279.3844,83811920599.71245
2018-07-28 00:00:00 UTC,931.2616791591037,834549680697.4977,87988476534.17229
2018-07-29 00:00:00 UTC,924.6954065185635,828665318806.3441,105343542795.16466
2018-07-30 00:00:00 UTC,924.9968663007428,828935471837.0026,88968009527.31061
2018-07-31 00:00:00 UTC,861.5035823409586,772035997671.0302,110699537650.42592
2018-08-01 00:00:00 UTC,820.5526322949135,743621817079.3145,93986874406.33958
2018-08-02 00:00:00 UTC,809.3341444325016,733455117222.6615,94588131710.6268
2018-08-03 00:00:00 UTC,786.1174087103939,712415063818.6051,80100665255.1273
2018-08-04 00:00:00 UTC,799.406233028823,724457995981.1412,72092039554.45993
2018-08-05 00:00:00 UTC,776.0322346979548,703275424105.6517,63347720603.35214
2018-08-06 00:00:00 UTC,782.754454534498,709367403014.6417,66637713834.78387
2018-08-07 00:00:00 UTC,785.7198204928853,712054751437.5137,67949333463.18239
2018-08-08 00:00:00 UTC,732.1092799212164,663470460771.0978,79151490197.54022
2018-08-09 00:00:00 UTC,615.1379709772309,557465783094.5413,109009166393.05177
2018-08-10 00:00:00 UTC,641.5671482316513,581417095954.1165,91786554491.95026
2018-08-11 00:00:00 UTC,582.6858206768577,528056180316.22577,95777136961.38339
2018-08-12 00:00:00 UTC,549.403566678137,497894300113.8492,82470026359.02988
2018-08-13 00:00:00 UTC,553.3715042644073,501490224179.93536,78680176611.3187
2018-08-14 00:00:00 UTC,510.79550849824994,462905935872.8665,85596259404.86208
2018-08-15 00:00:00 UTC,506.86698023562224,459345726313.9351,96309120816.0989
2018-08-16 00:00:00 UTC,512.4157427978981,463457976271.9136,109058025970.04453
2018-08-17 00:00:00 UTC,500.3377694981397,453469262214.6479,100160795522.48053
2018-08-18 00:00:00 UTC,607.2786344812091,549994152333.3359,166773531133.11798
2018-08-19 00:00:00 UTC,560.997977504983,509517878158.6987,130361887363.02669
2018-08-20 00:00:00 UTC,583.6652095307284,528859264383.7364,103923529134.24408
2018-08-21 00:00:00 UTC,520.760309674996,471954911847.5882,85369013253.05399
2018-08-22 00:00:00 UTC,539.6004930653793,488943205997.11554,60328565990.10583
2018-08-23 00:00:00 UTC,519.9373963047879,470935791971.82214,83124775793.96045
2018-08-24 00:00:00 UTC,547.0939577953775,495810167330.1119,66858319703.88074
2018-08-25 00:00:00 UTC,561.6764320813181,508821875492.7011,97327604727.19446
2018-08-26 00:00:00 UTC,560.3902913971531,507887751572.65405,50651520481.22635
2018-08-27 00:00:00 UTC,551.3316321649486,498068805655.81433,52645699719.61131
2018-08-28 00:00:00 UTC,597.9776722798114,541211499160.4765,81285585020.74277
2018-08-29 00:00:00 UTC,658.7409572778528,597514625252.0319,92786915570.42119
2018-08-30 00:00:00 UTC,685.5120948787596,621608104000.9169,151015251251.17596
2018-08-31 00:00:00 UTC,674.5164478169459,611296719641.8834,110802143779.94012
