snapped_at,price,market_cap,total_volume
2018-04-12 00:00:00 UTC,17.711056378036652,459195808015.85114,10605138083.024033
2018-04-13 00:00:00 UTC,22.82824526391161,591869525216.2008,54539386383.48243
2018-04-14 00:00:00 UTC,21.35440475046576,553657158262.3281,24592562466.01663
2018-04-15 00:00:00 UTC,21.42032734593428,555366338045.0884,12351545511.338974
2018-04-16 00:00:00 UTC,23.762604261091116,616094716843.8887,18501713734.64998
2018-04-17 00:00:00 UTC,27.437702949643743,711379259776.104,74787537519.46355
2018-04-18 00:00:00 UTC,26.059754196894193,675653085265.8174,57261138769.47883
2018-04-19 00:00:00 UTC,27.968383357461516,725138248142.73,20005336533.762222
2018-04-20 00:00:00 UTC,29.27925699455883,759125361398.1566,26200706910.520412
2018-04-21 00:00:00 UTC,31.70017763026154,821892741486.9207,35077314565.46729
2018-04-22 00:00:00 UTC,31.375700282391858,813479994400.7202,32342898014.85092
2018-04-23 00:00:00 UTC,30.66090667560244,794947490137.3795,17551033072.725044
2018-04-24 00:00:00 UTC,31.28230783088106,811058601722.683,14267299522.395555
2018-04-25 00:00:00 UTC,34.09227202822556,883912741676.4884,40446826866.57474
2018-04-26 00:00:00 UTC,29.513525334233513,765199253165.7223,38882393973.60774
2018-04-27 00:00:00 UTC,32.0865090873309,831909184425.4064,25285812259.32844
2018-04-28 00:00:00 UTC,31.54547082172376,817881647149.2528,22288502982.57716
2018-04-29 00:00:00 UTC,38.79874865622881,1005937893196.1771,73632137568.08087
2018-04-30 00:00:00 UTC,39.616579904562364,1027141861659.9019,72435786391.79785
2018-05-01 00:00:00 UTC,37.30325328202228,967164079139.8717,33538860622.56997
2018-05-02 00:00:00 UTC,39.15047741646296,1015057189573.0112,41852104383.7866
2018-05-03 00:00:00 UTC,40.58382580567434,1052219714365.6233,29903465490.206802
2018-05-04 00:00:00 UTC,40.5916199184259,1052421792876.7141,18080196219.614037
2018-05-05 00:00:00 UTC,39.146999369002856,1014967013991.1786,19396370533.97441
2018-05-06 00:00:00 UTC,39.861148846635714,1033482817872.4415,15710810067.789137
2018-05-07 00:00:00 UTC,38.11073750849025,988099779637.8292,16847972542.42395
2018-05-08 00:00:00 UTC,36.41498752110127,944133950099.9823,19423772094.048454
